;accountId;id;name;profileIconId;puuid;revisionDate;summonerLevel
0;3l8MZ6k_rfNfXtrpHL6RU3rtovufis1hEfdYWkAsGO-SdJw;Ba8yNgOjUZb_hhAOtQdkBWbK6nViFqseQtDL0KwKCp4NloI;Mister Gíno;22;Ae-9mh3jodNkbN6NlV_G6Ir4EzflwmOj1WPfBlkjN12gtbqgQuHeFCDoV5dGbzb-pn5AYrbv4nqPlQ;1558902696000;212
0;KzlUrH38z1I_OqyGcgu29Y57S-iOgs2FHiE1BNFMoHoCHGHJJuydoazR;Zrdb_1Ly50GXLyvjQtIzajRAKkpPddEV8V8PQZ3EaZIx9Ozr;AsOs420;4027;EBaZE3zjNXrpjlxcRuX0R74FMWB1s3zOCiHuBeVu-O8XV4GGzqXjoyH7KwpdB_3n-TRjI2FY3KHYAw;1558987048000;71
0;wg3hbAeUvY3NyfL0GDLpWQwkuCFij4XHoA8I7zYry7hJk0I;IINbYXomdBQE8FOkxO8szKrYofHc8Y5U5T0_oQYFkbxrMnU;Raull;3478;iZoSLcUUHqYAcXFwwQk5oi2B4VLaNPylW8O3J2FVXBDtToGp0dZg3i7d4J59HaK-1C4Y_s9hmOBdSQ;1558995135000;192
0;qkmoX5IJ_s4NDI7HoorNbkVMnRRFnrfwG0LW5PTv6fCWNQ;qF1-ZvkLpft1sppNeE7hR3Znha2eykWUArbKdp0ptQCuv_8;NHWK;4086;eBbR-1bB1UxsW8NU-OrMMIvpYZSMchaXVdjDYm855o9-j2gnjnbKqJsECtc86QylBpVndoWEINF1eg;1558955420000;172
0;BbmddAtHArnWdV6FQg5SjBH5m22IkeqveqfK3oPiV4LSLg;GdQRLHw3hBfENxBuh4a32_UkqWUyJFUI409UxpPmIAgUz_o;XOXO Gossip Girl;3879;4k9SbWXx4G2sim4PBeaUASmk-fepQIg-h27xetGmZahEhMzP5mSxi5wnyCtrVZvBggZ-uDyM7aAR6w;1558990869000;48
0;PcOs8BHr-KrOsFNr50A44RJ6FqNp5DsL_8An0gBNEhkLdEU;RZzXCtb0KCz10e9pHQEWjxqoHxXjNyHmy8pBo2AsCD8OBzI;lil Madkite;3367;bAxi9ShL76fkX8GtAeaLAITlEWAqzL0Ic2KNXxGuFneFxd85fVeCLKcNE6CPWdlNDPzHUpa0dZkQew;1558791091000;249
0;u84UvDFsJoIOk4P38eu_UkyyMZ1mcv8oLcNehvxOSlIA7dM;g28wmfUIkCYIjxE08TT2dpTKL1VE06oEjVdO-7L2Z6O87h0Z;FINNISH HOUND;3867;nG1tWlgzHfIeY-AWp7dlTtPWiL_fh3pyKvspLifUXSBpEsixmK3G1th8ObqmY9sf8juy3htnUSWpgg;1558976594000;221
0;ITFaem4GFUKRit7YlZIG1twdG8RArFkAME1U6SkcuJkgAA;ugckmuEBRUJm3P4iQBhUuP4Pl3qbsM-EHX82EWtA85F9yAw;Shærpp;4050;E6lc6Z_9Xz-52GUTLMJVHrHdx1PSEVnIDwhsjQs5qVczyjalbNpQrPiYfNZrrXi8rPhvQ-ysU5KsRA;1558796310000;168
0;gpgy8saPv5j7ApbEgdE4Wof2L1NmT3HSNrc8U9WZb7vVFg;4eMpJjZCUBE13TZF6PbIMJWZG9NmD7B4WCH0gLOpY8dZSy8;Jepzy;4089;VR7HkBtGsbZpZehwJdhKr1ns1HQdeJkaFC8IpxS824UrZtj58aKjaK7PyAK0bHCOfi6OQJTgV1aHOA;1559000715000;178
0;ETimARTtb9MaysKctWbrKHC0VBiE7Fxs4zNjYFNAAfUU-g;zoCYL0gBHT6zP32JiGdiTMAnzz6B7djsqsvHQxvc8WgOGIE;Son Of Rammus;21;Tha9jMWZz8J0ptR4j0GvPhydgOnMPWu6EH8XtiIwtihhIioTdwHgv7N2_Di1AiwlXq7JXeFhuwD-QA;1559003931000;182
0;Dd0ILanxn46C4tReDoTZdj9k2kRWQD5dXWgu2Lni7bK1bl0;KnucRl1tARI3859Vj7GIZV99ZFHX2a9_a6-6oMJNMTDit1I;OG Zanzarah;3923;4UAYSuPx7FhO5jlOM4oD9mfpxG64WvwAxhbeF42BbAjHEt9OvtpxNZrEoGj45sZuxEmr87ZoYAZVYg;1558987057000;209
0;kzPtitA0f1NcLbdgJlXMV98UN9Y5e4jPqmQC5fVFDVo2rEbseVYGvr7p;f9NiCH2-zYBaalWqFT88jhgAf1N8uCRTfeALiGlpLGc4DF3H;Spear Shot;27;NmuE8_qB6nKNHrycFWszc2RWvKVkg7ycyy8SHBN5zF-a8NfE8QmRdeHJGJywzbIKgm29haJ_b7t3ZQ;1559011403000;61
0;nxhALEUDIkbOotR9ajEnFSguMkF6SThfAJL2ANzsAgvNng;d6wCcaKOCrzW_6QiZhXl0VE7Tq37ZmRrqGKXlKZjTGZpcI8;ShaoIin;4022;4gQLdx-9rA5sQrAitluLhV5gpKDOrYOJNggMtKxukMRzUImFfPjjM5HBSrgC5mW-dJnAmyaQ1QrNcA;1559015147000;212
0;MB6wHwwkG5m0GUwByJ3OXSc7eWhJVcNjYQKWkshe7s-SRzc;hZ5g8ls5G2yab-y2H3S4BLmA3H_eXt6cvZ92Kvd5GPDAcmw;ScofieΙd;4087;x6aU0be43L047MNdghQ0XW5XOB4-JRdphOJ4Q9tOAkVsLs2K1gSQhsF8c_ECm5jvHqYiT7SEu9PvMg;1558889156000;208
0;eW6iFLJoD0cSyMLIsxSwBWovX67B7r0_vEFuyk4wZh9QNkI;UJNwN--anR7h7gPN205jWWGJrDiAlRo0Hc0Qrb8jtHMJTWA;Biotic;22;GuUVP76my5jfQrvZRy54p0zmymlDhX6EWTdAPU6bb0eGKYRJBrgfNDl8RZoqVs9ygwcI5TgKVskI9Q;1558982275000;194
0;lQ88itMZ1ey0EEcx_poiBaLm-5_f4F1VqdEZnUCk6KfzOmE;fg52T8sEeD8SgyeKNJ3cy98QEUrVh__2edxCxW3mMIryXzY;LGN Jerems;3502;z6IxF8Uyv3L1orX9QBZoKN5R3sE0Md-Dbz6QV4JtGJng_4VjTuPpJBbGYu0fqA76TWUK18biX9ShKQ;1558993033000;192
0;6tYMJbfi09GfB68YU3BJG3XqancjEZ6HxRw0_y5EfXyraW4;qfWyd7kqvyfEOOciHFk_IL-xuCaH0FnYQWfi-4TJRJ3CoEg;DK Hades;1386;yC01_ubN0FwdyXGAnyoPUrQ8Y6yNXY_prFHVTep_8oeDkzVhGqK3Q3v0jeulW35-j2I5Vp5sunPjyw;1558989543000;157
0;w19U_LcBThycJaGTOsei-_wNYLYHCs-izFArK8Gsdjs7rK4;u_KIMWnJVbb-F72Y64bomtkwz6LKtS1htVDdqmqqLp90UXc;RONALD1NHO;981;SQgZV1oXBoq_v3EySKAjbeWU6nwaMhe11SGnNtCP83TAzmHyxAxQ9mfbgUi2uPqcIO5bcV9JXi4XIQ;1558971228000;169
0;1xN-8ePuLKhWAh5-0l7sU3xKDWEe-1JdTM9Fu8CigBQzjFI;KljCnoaLEKLXkltJQHt_bEES4kcgmUtT_eAGHrLCl5btcR8;RR MrFright;3798;fvVyXaWWevQN4JNVCZfbuA8H-ZXR-Qr60WIb_tMKTqkme0Z7yASXBno85ZNI90zMqyCRAa6qCoY-pA;1558971783000;209
0;_3Ct2-AY6D_XMO6YdvpKHtluvmZCHUeFZg5vTUiv_fDVwVqrNLsSrAGa;n5mUN-4H3s-OiYvlxJK2m71kJftI5qXt_xbRhvWU-00Zxlx5;Hyphiex;4087;SIfu3VT1LRA-xwQMK54LZiNo66_JC11P_q17FgTqMIWCOvptIoGk9408aELDEOket3ZFMVUzQY444A;1558276165000;53
0;O5UWA86pxLEOjaJxelp1VYKS2XdMdTOi0VyPBtMKbPhLKLQ;7ZDaKmxBxDxdBjFYNq4L_-O39nmL8Mj5bnNO2BjkHAtGYu0;Bismut Gerngold;3799;_0U9o1583jdlnN95HrOus9OFGz8hKBCaVAWB2BDRAnt3lyJOldcY05i5UW6B5tNy92E0xoDvTnfO9A;1558953981000;86
0;_1HVoeQa_xLBdojpxvMFmN8_bhFgpBxy6qvWCygzG_t88g;U_DZRM5YDdbfa7vIRvseE-kKm90iXemzJCr9StZlIoB-T98;GW Yasuneri;3851;H7_ZntQeo0VZAf8kHNQN3me8mYfgyXMrOi2ievKwl4swF3wDfgbkJV7MjlnEWwEJ6ThaWHD3ALJoKw;1558997488000;254
0;TP1VXtMwsLFTnXxUaK7D0Qworm2fJw2Qsd7ENexGkkttXAzYBsDbJDcu;W30QOzsNk83sCWE2-gKfpwYKFH1jlt38VTYhWMY1i-cMtFQ2;ˉSplash;1388;d2c7L7GnK9d7SJp7EPF0ynyKfz1-g1qXQVOX1d9fLVLH9mGDzXB55kMjX6h9czjrElkBxpPohAnC5Q;1559014751000;56
0;9cJTyg2Ie3lbs5Y_qGZ0uKwXhwPSJ87nCf3dZGxQ87gyow;SBQFz98qAipOjVStKY309EPKp6k6MKhRyXtQGDw3feyJJSI;pπ testint;19;IouszJb3mS3Gtap5KwPDxgoj0Czn_p_FKczkwc4GcqOadVDgQUBWIOAM-kVK_kKzTAYZUHt57bwerg;1558856698000;112
0;I11wCWRNgxRT-dmqMe_UhZcPQDLHxxub-YRyQsHvIOfj8Ng;SHwCV6bmfIpgyV-kCVFbGEbJw3sB0Zur3wVjcdPh_ZAgp10;Stâff;3898;JFYhxOqQSrbdl3PGL-vZPb2boayeKik0x6Xlc5MK7saIUrha8jOvQxFkzanC6gLeUssc70982Y6V_w;1558995113000;249
0;bKpdgiIHOwcjqqd-edxH_hvJuYJ1jnsuT6u8QfO3NakG4Q;CRaQWOKQsJA9AXxEn5wZOe4bDTy7KKusYZh8oOkRgfCRM1k;VGIA Javier;1426;yTjnID7EOOMiuUhDwdgq9dZ41WX2fGxVfb5KLBkCSm-dwqO5iBvtqH-_Hf5QNJ7CqsCb0wGEUGy3Ug;1558988653000;86
0;-Cb5Ashb3m4etRUXPBQFRlyELrfx-um2P2xNg8JogZIG9A;8otWFGBSqNR7T_ZsnlI1QZb29BxJqrBVxapwOd7_3ZgChyQ;pop me a missile;508;YxYftr4lDm0QbSkZdoSx3VJyF039YZ_823cHH_rMo4dvaMqpDk608JYU7nrVkqiq3Liw8FhGbQT3Ug;1559008568000;152
0;vFtJduUizqSQzXWd5UcTV5Y4unP5YTKXe0IwwgyClVhbiQ;oEiqz2DaX-zGQKyUxWUIMk-CNOYpf1qbFAIHx_xdbsI55oI;ganning19;3804;5QsiwYCyd43R9-607UXGpuCwGWrpNsubh1jyacC2cH4KlLZAb5FqFQ_mXXOniD_pNGujF_1Qxdqa_Q;1559015147000;231
0;Yl29DLxIz2M2yzkPpCNE6ysoyyxeHmL4sfAiAW0a2Vittw;Q46i7mwexwSJloYGh_ZHDrtEsyVLrq9j8Sn1CSp7s48oo28;Aura77;26;5jWroPJyFg6dN9gQqqbUpoetPyH2zzOHz0qPd5K3WX0Qx8HYlGoYEbnoxQZBoO9SYaHAPtfbgSfjog;1558939444000;53
0;245foVQch4LnYzyhYUChccFd7pFXx7TY3R3RkTJgtf1Omw;aqN1uJ-078Z_gmJu9wJwmcJsel_JWrP11vSVBb6Ew3ni3Eg;Thé Fàllén Angél;1597;PFaz07TTVJ34PcSY2BIZN7TXgMAY2BQ1snql9miV6xrDeT7Qd4SXHikMPWj-AImPA_GDBMqIKLUugw;1558861054000;153
0;0GRQUndonzh-O4ckncMDgoLRIwen0o8D5oMPziKBMOpwzlA;ZNm1cwimLeeY4VOGSYkZuhKW1d2JSADAHZycIaOmn_dCSwom;GRE Bako Fanboy;4057;TRS4NLg16MDoL0Aer9g1B6f92aMd7LhtCN1ZC-VYuFzafS-5PQqwbXJIhvsAmO6A5uDBCY20C2dUsQ;1559002601000;52
0;dyxuitIx3ggxMyiLq7fsbrGzbYeIO2yHlHqlxw1DKYn2fCM;jb2Gb1kdsKUW8tKS5exCAc_rCFS_6SfbwsGTeuKJ85ippZE;SK Werlyb;26;OQo9R9nFsT_U1zqjVc4HP5LMmNMVN1kcWbbJDAZBEcozx7deP-dnjYkjadGM-Xk2-xzj3cpSAQkOyQ;1558999446000;153
0;_trHyQySF3EN0Um_g1aIHtaZ5CowGWa9490kAjuJOsAJ1w;TBLNyFHuO8eT-ozLWqQTr2VcRw29BFp82d8VtZUFbW-j1xo;VGIA Ace;4099;KsVt6T_5HS3NP5jup3ZM36U2DAICnfNGGNBx3B_7Pz2QVq9H9AKdvDtL0YjrJTBC_OTnHT-95W1QkA;1558993254000;336
0;S7o74JzxMsDJyqZVf6Jap9xX13lBFN06kntUVrP1bBIucgo;zjWg-QP5BjM1QMGLhKL7RJbCr0_ALJ3gv7gvnROw40iQAGc;ch0sen123;3273;HnCLoWTg2j7fTYYWUvllDNjTdOKkucciYLTvWKx4AN8lHSRg2OB0IZQmbL2X3zp4u1K9vYQu4qyMFA;1558873052000;146
0;dSdkyqF6newNiQW7RPAdCOSOmbKuaU4frB8Cj6o1zUg_7PI;xuspEzKl2mM-flH5p0wGBe1fQ1rXr335Y9GDs3WJyddXelA;Neramin;914;YnCP-hFUVIwPhtKkBSJZd7pHo4p843QdjqoTyp7VBdmoePyNUKQBXGpKoTzP3sHwrZjmjhpiwSuUlQ;1558988935000;159
0;u0pfbJzIwhu_NfdV0ch2zuw_PVnWAC8SE5My7SML5KPvypY;Da5_WrwS1k_SfokifPoGKiKZpnlRqxmjHFW2DzsOqfUZIxkn;Biosun;2074;JJelAnNCvojxR0WcyWtpLGe8IF2P5GMN-6DBhsl1SFJzaspjN3o1Rjuk_J4nKEygxRp6DDOv7Ve9jg;1558899493000;131
0;z33eIJOIL-Q07v0XfBJXYBAtpMw1cwkMZsI2C5vnhis6MBA;WJ2NO1ifI8MLQW1qx5Ro4mTueJLQC_QNuCfY44fCv37i1ro;whxtfans1;1213;_WagAdE_poK5MoKkVxUdbCn7PCMT-iG51MRduMHYn-m0RYI-Eum4rkBwqjRqFmFfPjVKa4vU15Z7Sw;1558993753000;104
0;SYbx9EUIuVlCuldRtTqpjq4m65sriORzIeddDRrnkEoWEds;O2fkKwibt6I6aHIi1dGQWymcXbK4uD5C0DhFVi88rrI9YDs;Czekolad;4086;3h8YSFeRA1FFRaSYb2VACkqq1i8PkBIjYRaWavmf9bvoAUV6LqZnRBAnzZdP_yJJNYuA5e-xszQsSA;1558812322000;189
0;VfnkIzTVLU9YuVBknFgJdt3VRiLcrxRbgGM2bxNNAKDwHg;dDPU8GhHxoTwPbOPhzoRAaybtVqx9eoqGKxYDxL1Q_Dt4ik;Mojito Rulfchen;1301;ldkOgSGZX-qBkU5HEPGfBjAJNNXaMBaqc8eIi9cfySSoCVlmwsrCqUXqJCR4a0cCUBwy6YSFpBsv7Q;1558998428000;235
0;nP2CBft6DhFmv5u43GN2D-pEbh5JkH7h_dKvELHxmRED8A;Ic1JO8YpCcxi_-gXPMADHYZG1qEqPZKu-mqViUZPakUI43o;Meleks;517;oQtSYsUei7zk-3yaimWV3doG1w0s9dlNeQtU-n_dXyd0dYUGkNtMJOjyry_-wJ1g1VHaL4wgJgbdgg;1558980359000;107
0;_dOgykHDvhQnqprQ7-6r3Ezw_I2dceMt9Fg6A-dMsXTcMQ;u26kcSIqTWYK43VgiO2ohaR49EQmXAqWMm-7Au-tMcgSEjU;revolmiK;904;tGSMq0m2CKZTkiMghmGs47jOiDynsNqJXJOmXJte7MKsbF2xGnrnzYLvntpqlriMStGd__4cP2A-3g;1558968557000;116
0;PqTuWf96UAlyZl2TzPxpBoqcvwWwbdxJQlKx6ugKuyR3nfI;op3xXoz5QxlY5xWHNHuNPjssy48D_2kHCM59SIj4HM-1Mrj1;qCoLionel;4057;ZT0CrRAae8pP6W3DWxMyXKAABKKyJ5nwbJdV3-G26ET_gN2PGWMy3XkzFwE-uHQ2kT1ObSXZ5XZa9Q;1558911807000;46
0;gwDLMn6GFWOW_EKc8uh3WYGXW-Pj7UM_ma-OauNQ6lOmg1U;4Y2t5ppXbnFyM6Ji91ZB6lxv8Crx7yIUFSSJM2XzIL2PMM0;1V9 CRACKMACHINE;3163;xKb_iXpKZHKpXCSgoGOj7zUMrsIne94bFWczBODKludfUXMNyvAyPu2py9lcReYsElYdKNdNVYxxfw;1558947062000;217
0;X0uE9ceXaCk-Q99zUL9_S-NZzlVWa5Yh4CzNyZYPVxOOKZ0;Ie5TSa800iGjCvs8FWxw5DeD24R71fxbsN3YIjgJ9ctMOaA;Noel97;3898;0ACmoRbqzaBu_9c6MS8vQj5XVpzpuj5Yy1mpvrPmetyQRxzM-35uaNXcnXHrWNtp6iWV_-lVcJlsyQ;1558971560000;163
0;LDJ_PlAZneYLG9tnZG8jKtHg139-rwAxs0WtN0OqfwbLXTbUlCvXI63_;O5lJJYgRur-JNB-KMScggTmHTHcgNnRJKA_DoRKZTUeyg3dF;Resilience;27;P7J9l7-j5doBnZjdAcyetF8sl1SIrPcdqK4mTBwEPr6asGJ9ms72vr8SY_Ivz3DUGOOYlt1mcxA58g;1558970577000;61
0;OTcK-OMoKucLLeOuHta8N4sPR3qkqWAXUfBBiGrnE7PjUdU;axeuqcqx6dgEbISUdi_37hYdgaHQhcR-zv3LJbu3iogakYm5;erq;3478;72Y3NEbMlo-IfgOWZg2oFE5LfEvmZG-rpFhuy9UqzpNKbp3a51zrJZe4wQTiU_5oJR465nfsFJF80w;1559013283000;131
0;feMwsO2LV_RjhTv6Ay_yxNB_KP_QQsfsGtHAyY0Gog1YJ7E;OBQldoRFvJZZtc_NaqHMsnYkDMrz2LiGr-QZqphgicbg40Qs;Afortunist;3898;6HIIdloBa-xIw8BEbGx51TgYJec435V36dZGOkzG0Fd1F86YrA0_wryZ52N-boEEWsWrHzkGSAojOQ;1558956222000;105
0;pRyNzGCzO5WHVQyf6AtjdORZlQjmGBp5kaVStjlnfWt1Sjk;WGwJgfOEFJyq7Yhzszrjixzk6iOAmohn2qmENeL4Y5Tug1c;me no transfer;4027;v5ZWYb061hdlQfc71BPk_gcHmF0LFvxh4Jpj6oYhIydxD8GJ9UK91HHBHElwYyKeajJhdMIUpKqusA;1558998629000;175
0;civQ4-thJmdwxk2gE3kTr-ms68T7TtGloJrMHtdwbDphQIvqhxMTiivz;lxQO0qUQD7XAWAp9xAPtLiyd90qS8-4pQjfiNobGAShhqTIx;Yìke;3897;OW4hB39uuy-LIyTkwdIzVs9gQ5mnNTw0yLH0onDA4EFbd7bDoeetL6BgDvF-YOh4X7aLUUZMNUpfeg;1558975556000;84
0;kgpMCj4WUR1oOybSPw1HA2XRdNXK6BC2xFfzZMrGYjkgBA;qz5JcaowGM4h7LqkKnAMfA0ggRZlcmZcWrJawrWxjSeH3x8;Show 0 remorse;505;JTwFSk0IrikHcxxZG7AMH6j1czsnDrgpBJoSXtThsDgy4AdKVaLpLZnowYM9NkQwseZeMuGMoyCCCQ;1558621164000;60
0;q_28ghxIwloKmJn_eOypE6DwV0eUwMDgAfNkIDt3YaTKkfoSwuVzAGcv;5xR8xY09bkoTRssp5fPWwFxIx2PRSV-2BXIwurEh_4i_VoQj;SmisherWP;3632;M8We5dp3kOAuSVHO0pDQfZ8s4HiZlJI8UhMwlNBDrrDps0eq3f7bXbDXwQpEjvF3M-XPyNf4WXGMzQ;1558533854000;83
0;OqNUvKNgLizZK6SlBaQpiWdQYzFP2Ama_8Q30seVbjRPkUA;VN4Gm5q8c8Ygp24chAr7YeGNc6roIXFwRrRYI-0WbB43Hiv3;Deutsche Faker;3230;eAKIWb98wWCCB0wg_47LWZucaw1-wCgjCGvK06l7t6KJ6x-WH0VvYF4n3k7NjER1_sNJRtMDJuXITg;1559001379000;103
0;w5NXALKTRMojGyh7pkjsu7SawbJKgiKfeXfhdMPhjcxmPg;JRwohcda5Rl6z2e5ZJ1ErG8dnl27BVgm-DFm5t1V2hq_XgI;φtφyφ;4086;KIADlSnYiXJreD4lt5wxTEze3VAhFeUuzIL4A7yg7CcXbLr7LkAX-h2t6CT7_bNcNNcINDHYlQqtAw;1558975277000;173
0;sXhcNz683U-M4XweU9528zt0d0HOQtO1FadjNEYjsDm9Ew;FhY14oFTAOETVDmWAR2LZQWNR4NfFJS9jdd20PY6LDaHZ8M;VIT Saken;3543;fo-fYAjzv6Dx-RNQ1CvvNwzV8IRII8OD0l5yu2DyqO8neUOksjcrwds1WIWDIwufxK06SY5UkcpZNQ;1558999031000;157
0;1PDJw-3plll_H8CbSJKcyvRHad-_JRhO_Z9GfCLTvvIz8w;alPYUouyRF7iJGXWl9rcxZpBGdgA9Lx0ePKU1JbxQEDATe8;pπ Φ;1391;SYmJBF0FNPajnCJ8wzweOJ7l4Nm86tvJ662b1kEfhpCKGKkzA1LlkP-mq8-7mkkP2ZU3UxyQdmjP-g;1558973225000;232
0;pc_VxRXVJl7781YPgPnD8QmPcpMCPFOY9eFttk680Hq_ew;AcD-GEOJYrpu7S_RnsMTYBn7wXLTSeBSPhZdOkKA7CTBeVo;Little Brimstone;4086;aZKTNwyEm48mYs2jqqiaRJM33-jADTe1qBJlMVMI-cNdQMGzsdm75qeZCqz_u8-CjgCUPBziMh9Ahw;1558995110000;186
0;t31izTzwz3rlpKlvCi3WrHWforJzP5K3Aq72_tcZq4N6xA;PKvratevWdTdCsVSRB4giDMgO4aWKuZM-03S_zGg9aJzyEM;The Katapillar;16;2YTso-ozZASQPtmHQGu_Lm0FxcGj-IZm1JWJw2owkztMWtWhpG4Vuxq7Q4r2L-LE51RrKTBjosq8Kg;1558998919000;119
0;bgExdyRWwPV1OeufM1ZStomT-I_Y02AYnSUwVRjH0O9OHQ;B8n2U0cVujrXsDyZkvyL38NxVz9HVEDZjDEQpoAeA37SXFw;Silons;3507;wv_1n2fEiTTjxQIVidwm4GgNWzb3qE0At15WyTknstx-clL5_6zXzh2BabpEOJ__QBBNiUyHwNx6hw;1559015147000;143
0;uz1CbECIK2onKFT2dC73rhhs2TGLJAgbKrjXsntGABsdDg;3CyYv0B4rxkZlEgiDbidQG7_IKAiHroT3yY8jpNeUrvPiEA;S2V Rafitta;4025;wLt76b4iuoWC9wuLWhayzoi1nohZO-63FSi4YwP8zlGRrSGK6pG_GJdCg3V0XM06jdEOn4iukNjwcQ;1558973200000;170
0;80IvlmVEpJ80U318zeA1wl0R5KFC-wlDjjX-qxYn6UmtuVLKoXEA5bYo;daQ9f1gBy1Q83UvQHDccpTrP0jofC5W8YWMVCXX8aWC95qPL;OOPPI;4089;hvgIVvc3UDW6hj-kGzxhMtDF2bnsvFonfXW-3cCG8W9UV2H-B3t1u5zGJu0B3XlfqMN2qsOTpSnXzg;1558489953000;91
0;_6shWNqyTxE-fp7QCFmUY7j5-r3duCxi2fZRzkDbwZKIdG4N_bmKfLVX;ZMuLOyIH8pGcmDaooGMEIwk4eRFtRY9lqryy_VxSbTXkOhGO;Kimchi Prince;550;JrwWTTINGr_o7jRt_OwIWn_SitSct3qw9R6goqE7JzEett1zpFGgy2SuF-nYD1lsiEyxIZ6lrP97Og;1558996785000;39
0;AWNVTDT_l9ytJxVvLL5RdGyvwbk3gxUqDyM1RXaXGgALmg;9OOgj9q860UxRnAJZNy4mQWKeFY59gFzoThhBDqS5YQnEAI;L Prime 1;7;InaUZ5gTo606q3WawE56VoIB-6HlIGaSjd0oRMJsWduTUwgpWnxDvLiGZ0bxsxn7h3Ee-A2g8kBkAQ;1558985301000;180
0;WTp2ODqRG1fi5dq2WiP3yVpIU4G_b83AetqU9TFz0GiNmg;Pg5BjFd-aMu0LUhC6X6tMecarJmnDJjOdKdrozA3fvCjn_M;Syzyf;2073;S7AWEnBqRvA9ZRObzvtQodMAYQelWvHOtl0GiLXVa58Tn-j0aAy1XA7dRK8bsOeBTAuAGRIiKL1c-g;1558684994000;185
0;QhqsOaPSs0M9homyF537SukDEIsRSl5x5aN3coLhk62TS0UCS0I3cXmB;H1SiwxyKD2m7BNuz9R-cGUJxy5xfmx-wuu0ecsTB6N2n76Vo;RYL Cyeol ;29;i80077m5-Hw_FYzMXWMYSI-4mSDvbszGMA62dI-b1C_kGhpkYnFgidD4yIjzfC070mX_LKY0sOdhfg;1558888997000;38
0;BUkq52f6fkXsBh2YQF1uVRtfIAhKIfippOH55NsvJWEvCw;-WfXL2xTWINeUf1fFEGKpXI8rF5hhpyZ4ZEHvnO83eE1Q4Q;sof;3478;2nkHJXNi8voR6voN_G02tcjdlXW2LCfmsiY4KQirzZ_i-Xo_bVgvbKijEdjmFh5imUrxSBueX7TZUg;1558971678000;224
0;iFdrBRDphcTsc-JXrfMUy7b0oojpnXKVhv23BJYzaPkrlh0;f56oM9IPGqaHCg7VHuc-Jxf6b8wQbhh6nxLDQUJTiAEJATY;PuuLok;4153;7Gsp5D2rthCYaPPFZsUb91iFGUYGMTUxSLYk7FbjcTHfq8vcBLBOTu9OlV80bMseOytP0FTU06GaBw;1558993987000;157
0;uZc4BKD-s_V8HYZ25coF2hMqmbKuQ9sUPWi9kr9aKNHqCQ;nWkFK97J5vQzDxNERPJv-0Zwsbb4H1hpP4hjwuy09eqP0Vk;RoX Jordan;918;nsjdOv22JIXJ9e7OHLXbwQnPij430jrIFmkcmugW18R0m9vxRd-CP0IERKb9_1yTy70k9hWCvuc5RA;1558974948000;93
0;XjHp04vr-ieBrXlsFmsDrx3pOVZu-yJnXvinE1yVJrlJ0Q;56EpO1ao86auBckzxkhttMrZ8KKxjfeM25N94YjDYP-3mxQ;404 Muku;507;k9gwsFP5cm5ex6XD2nI02qgR_5yzuxIppC7LIPy89EAruZQlT_AcrQkQiJpHPse-GcGAZkz2C0Xhww;1558978034000;212
0;khiONUWMh9c6MfcVKnEqjG6PR1cAAQDA6oZ2v2H6aW4hTw;qD1zdJk99MArCTSUR8dJH_NKdYbkeawmbotHEdbITDb27cM;DeFrantic;3478;9xcHgYHBRhsTsgnv9vt1jlfyCaAa2KWL_RuGIpwysRswIEosyRHWkbUWrnFKL0dbKGdWMq5krkthiA;1558908540000;166
0;yKHaQiVdnuwPu3oIjISi2pI64ajtlc5XZnsNLKESOU_iqg;0uEnlNOPMKdaECur_i7ni8mE5GvUDX6wsyUb2YQP9ZocpbM;Kirei sama;682;vkjwXTCuOEuBieoSpz_LzveWPVqtN0EO2_IYV5-9_MEmZ_dAazdiwswaymZa6VjUSmXz_pMM8OD8lw;1558993707000;210
0;airGrPfHTYJVPkoXE9QHh8ou2CeMtPHa4Lo5nYb_UIzbg70wCOPGmIfm;K23U1AxhxXkezifLwuT1NBoeXleOUDgeRaxn8K6hRrOXzwWt;MSF FEB;29;rTC37nBWvjfBB0Y7ZSLy6D90BT6aNSSVxBbjPkNdq6cK124qVOmGQbnpma0boua60JhpPlrZgvOXIA;1558955835000;75
0;58ihufYDhbk4vJ1Nsi6Vdl8kkkn3LzKBqviB7xmYLACee8I;Z_FlVNQZKrHU_OKZDf4dJ9A4rENbVVKjbbfqGdX3TcBV4wU;Kairos Plz;775;f0RcImTdLbeWNf9GloLRjK4MD2z4aFgnWaqF5zwo6-2B_iZDGILHGqs4cEPk4Rkbp_b_ZcLAZRqyCg;1558995421000;184
0;6Hr-An9k1AXh9NJYnz9RKwJL7tI2ybgk1Gv6eM228D7jcA;c8BYdYB42sP_oyyDtv5ULxaIn8PW-WRXux-tb8ZhtKJxaS4;Xyraz;4090;-O6H303U0Gt4t6xGtA-qyKFav4QFl9TtAoCQuyF-TU4egps5PQqGzUmoBVl1AfuJVCspKIu_AXY5QA;1558925284000;90
0;Wmul18yoLJcUnwVb2RG_6FmmuEjCCu7_to0Y2jF6N9AtzQ;JIuaKq8i4bkAHoc79Ek6ekZxxm-k9bzVdnkhoZkwV_ha3-Q;Ash Radix Lecti;1390;-G8eTCelYV7GK3fVkRxPQuzPdiUUgyJ81TTCfZzd7EQmkS_wZDDn9H2zVIAT4utpW0z7WIEau8asbg;1558610110000;141
